time,voltage,soc
52610.0,3.974888869901926,0.7514929572582941
52611.0,3.9738023381829537,0.7514393830141327
52612.0,3.973804607964903,0.7513863767635445
52613.0,3.973742704156292,0.7513334512685554
52614.0,3.973680693892213,0.7512799741739579
52615.0,3.9736171364147452,0.7512251680073111
52616.0,3.97289069224846,0.7511681101789405
52617.0,3.9728800852432844,0.7511077329819384
52618.0,3.9728064861990284,0.7510438436198068
52619.0,3.972729902108273,0.750979609092859
52620.0,3.9726519123899475,0.7509154038339139
52621.0,3.972867838287712,0.7508512623686867
52622.0,3.9728559347378423,0.7507872270954559
52623.0,3.9727779400849133,0.7507233482850627
52624.0,3.972699938453776,0.7506596840809118
52625.0,3.9726229502581596,0.7505963004989704
52626.0,3.9727378584530877,0.7505332714277692
52627.0,3.97272462707521,0.7504706786284017
52628.0,3.972648839623691,0.7504086106672513
52629.0,3.972573745198365,0.7503471112840074
52630.0,3.9724997177101935,0.7502862669142334
52631.0,3.9733081311838223,0.7502261824206824
52632.0,3.9732995203549875,0.7501669402726211
52633.0,3.973228142882003,0.7501086005458292
52634.0,3.973158582670798,0.7500512009225995
52635.0,3.973089485646459,0.7499947566917377
52636.0,3.973848970169326,0.7499392607485625
52637.0,3.973855662167995,0.7498846835949063
52638.0,3.973789218651368,0.7498309733391137
52639.0,3.9737241479964744,0.7497780556960432
52640.0,3.9736599301654767,0.7497258339870657
52641.0,3.974511879201833,0.7496741891400655
52642.0,3.974524440260049,0.7496229796894399
52643.0,3.9744621775446025,0.7495722453683256
52644.0,3.9744013234381614,0.7495230994464261
52645.0,3.9743438941637197,0.7494754358845132
52646.0,3.975735736118228,0.7494289253571961
52647.0,3.975760880279076,0.7493832806380945
52648.0,3.975705878841257,0.7493382565998382
52649.0,3.9756509860189437,0.7492936502140676
52650.0,3.975596676132364,0.7492493005514329
52651.0,3.9761298097733775,0.7492050887815951
52652.0,3.9761790565734003,0.749160938173225
52653.0,3.976124620097617,0.7491168140940041
52654.0,3.9760702258467466,0.7490727240106236
52655.0,3.976016201886545,0.7490287174887855
52656.0,3.9758879806782654,0.7489848861932019
52657.0,3.9759285134037374,0.748941363887595
52658.0,3.9758782357547893,0.7488983264346974
52659.0,3.975829093250336,0.7488559208986176
52660.0,3.975781030771541,0.7488138684893516
52661.0,3.9763795528740897,0.7487722840731866
52662.0,3.9764351662233413,0.7487313548789547
52663.0,3.9763881358498425,0.7486912354010989
52664.0,3.9763429906065313,0.7486520473996731
52665.0,3.976299027992504,0.748613879900342
52666.0,3.977245166316207,0.7485767891943815
52667.0,3.9773246158603337,0.7485407988386784
52668.0,3.977283635724252,0.7485058996557301
52669.0,3.9772444080643616,0.7484720497336452
52670.0,3.9772061755777464,0.7484391744261434
52671.0,3.978280301648521,0.7484071663525549
52672.0,3.9783481690917424,0.7483758853978211
52673.0,3.97831175578137,0.7483451587124943
52674.0,3.978277969088322,0.7483155408850555
52675.0,3.9782466408954615,0.7482883916183918
52676.0,3.9806951347795954,0.7482633612319836
52677.0,3.980770518099599,0.7482400710845198
52678.0,3.980745147010548,0.748218178129651
52679.0,3.980721173068257,0.7481973749159887
52680.0,3.9806981469481184,0.7481773895871062
52681.0,3.981743004690492,0.748157985881538
52682.0,3.981853626803537,0.7481389631327799
52683.0,3.9818316894967896,0.7481201562692892
52684.0,3.981810021659791,0.7481014358144845
52685.0,3.981788327338074,0.7480827078867458
52686.0,3.981003103011204,0.7480639141994145
52687.0,3.9809646632395883,0.7480450320607933
52688.0,3.980942667008042,0.7480260743741463
52689.0,3.980920683990691,0.7480070896376988
52690.0,3.9808989502749057,0.7479881615348093
52691.0,3.979108640608893,0.7479683854800855
52692.0,3.979201746481032,0.7479470317834659
52693.0,3.9791757750165053,0.7479243306037254
52694.0,3.979148355860318,0.7479004813935501
52695.0,3.9791203528659325,0.7478756528995374
52696.0,3.9770732949998773,0.7478499831621955
52697.0,3.9770959517770668,0.7478235795159445
52698.0,3.977064723952651,0.747796518589115
52699.0,3.9770327972930395,0.7477688463039494
52700.0,3.9769996514988555,0.7477405778766011
52701.0,3.9762334910746473,0.7477116978171348
52702.0,3.9763035474674946,0.7476821599295262
52703.0,3.976268779560854,0.7476518873116625
52704.0,3.976233450805268,0.7476207723553422
52705.0,3.976197268088679,0.7475886767462746
52706.0,3.97579173452132,0.7475554314640807
52707.0,3.9758490285220773,0.7475208367822924
52708.0,3.975807915865171,0.7474846662241466
52709.0,3.9757641729434146,0.7474467829316784
52710.0,3.975719010445868,0.7474071898525064
52711.0,3.9739165573377377,0.7473659291887983
52712.0,3.9739277747297037,0.747323076416684
52713.0,3.973877320185137,0.7472787402862549
52714.0,3.9738249282414424,0.747233062821564
52715.0,3.973771470841436,0.7471862193206265
52716.0,3.972078399595754,0.7471384183554189
52717.0,3.9721013848548576,0.7470899017718798
52718.0,3.972045643674072,0.7470409446899094
52719.0,3.971988589627525,0.7469918555033698
52720.0,3.9719305938715017,0.7469428057260133
52721.0,3.9709765537596176,0.7468924802943792
52722.0,3.9709845448924206,0.7468410364117316
52723.0,3.9709234532095157,0.7467890411736755
52724.0,3.9708607970119965,0.7467369713123947
52725.0,3.9707993161969637,0.7466852131966522
52726.0,3.970964772938735,0.7466340628317901
52727.0,3.970979311610384,0.7465837258597297
52728.0,3.9709203534635384,0.7465343175589711
52729.0,3.9708622600705783,0.7464858628445937
52730.0,3.9708057581705454,0.7464382962682561
52731.0,3.9718948888749774,0.7463914620181957
52732.0,3.9719110796993347,0.7463451139192292
52733.0,3.9718555975649723,0.7462989705570817
52734.0,3.9718012635501236,0.7462528904025134
52735.0,3.9717458949479982,0.7462066165317881
52736.0,3.9711287882286306,0.7461599274154471
52737.0,3.9711543485074854,0.7461126566919778
52738.0,3.9710971071309173,0.7460646931678131
52739.0,3.9710396464653446,0.7460159808173317
52740.0,3.9709820087339143,0.7459665187828581
52741.0,3.9703511831222587,0.7459163613746627
52742.0,3.9703555252926503,0.7458656180709614
52743.0,3.970296052243105,0.7458144535179161
52744.0,3.970237151707261,0.7457630875296343
52745.0,3.9701776646913993,0.7457117950881692
52746.0,3.9702199442892203,0.7456609063435201
52747.0,3.9702412624425985,0.7456108046713061
52748.0,3.9701834224982617,0.7455605899331115
52749.0,3.970124016747064,0.7455095999769894
52750.0,3.970065024632794,0.7454582714881418
52751.0,3.9695269242165847,0.7454069618750405
52752.0,3.969542225939728,0.7453559492694269
52753.0,3.969483768766156,0.7453054325263127
52754.0,3.969426022729141,0.7452555312239788
52755.0,3.96936930113211,0.7452062856639764
52756.0,3.9699582608085175,0.7451576568711266
52757.0,3.969992588937886,0.7451095265935197
52758.0,3.969936832256862,0.7450616973025166
52759.0,3.9698813714562426,0.7450138921927475
52760.0,3.9698294074368916,0.7449665422372087
52761.0,3.971639031178799,0.7449216369770981
52762.0,3.971683749208438,0.7448787049147899
52763.0,3.9716384680679915,0.7448371549199316
52764.0,3.9715944042620857,0.7447964755240539
52765.0,3.9715506843733204,0.74475623492057
52766.0,3.9725447512796688,0.7447160809647758
52767.0,3.9726022232375806,0.7446757411738504
52768.0,3.9725586533930417,0.7446350227268551
52769.0,3.97251347393628,0.7445938124647343
52770.0,3.97246785686723,0.7445520768903152
52771.0,3.970744825867222,0.7445098621683075
52772.0,3.9707557263632114,0.7444672941253039
52773.0,3.970708638128015,0.7444245782497796
52774.0,3.970662906858466,0.744381999692093
52775.0,3.9706153630284367,0.7443387425486742
52776.0,3.968021459396726,0.744293489170532
52777.0,3.9680393136758023,0.7442463440653996
52778.0,3.9679862678352222,0.7441974232956553
52779.0,3.9679312854393314,0.7441468482105631
52780.0,3.967874503901919,0.7440947454462719
52781.0,3.9658413119970795,0.7440412469258159
52782.0,3.96584769593642,0.7439864898591149
52783.0,3.965773925845143,0.7439306167429738
52784.0,3.965698057112183,0.7438737753610827
52785.0,3.965620698663574,0.7438161187840172
52786.0,3.9655213984470405,0.743757805369238
52787.0,3.965509054192876,0.7436989987610912
52788.0,3.9654306667147465,0.7436398678908082
52789.0,3.965351408170146,0.7435805869765055
52790.0,3.9652723232264746,0.7435213355231852
52791.0,3.9654031061819848,0.7434620999123049
52792.0,3.9653838359143108,0.7434026278225165
52793.0,3.965304962633353,0.7433435349496146
52794.0,3.965227144509049,0.7432853332166574
52795.0,3.9651512230690553,0.7432283512977773
52796.0,3.9664069102506225,0.7431727346181811
52797.0,3.966399790374408,0.74311844535415
52798.0,3.966328671624283,0.7430652624330388
52799.0,3.9662584892919415,0.7430127815332773
52800.0,3.9661973059093465,0.7429604150843692
52801.0,3.969325543324633,0.74290930598417
52802.0,3.9694344505473054,0.7428623997252911
52803.0,3.969386421328205,0.7428195317211044
52804.0,3.969343184149691,0.7427803831559632
52805.0,3.9693037491618908,0.7427445453743792
52806.0,3.972001871095395,0.7427115198810217
52807.0,3.9720827326809425,0.7426807183407182
52808.0,3.972050321147432,0.7426514625784538
52809.0,3.9720186369948003,0.7426229845793719
52810.0,3.971987449576466,0.742594470132739
52811.0,3.973226830653561,0.7425673662004949
52812.0,3.9733099285981925,0.7425422161841113
52813.0,3.9732830876783822,0.7425183522616428
52814.0,3.9732569353968783,0.7424952305956792
52815.0,3.9732326161696636,0.7424724313333457
52816.0,3.9731903473012826,0.7424496586063025
52817.0,3.9732712217653354,0.7424267405307453
52818.0,3.9732458860180233,0.7424036292074051
52819.0,3.9732202855975665,0.742380400721548
52820.0,3.9731945281763887,0.7423572718573346
52821.0,3.9718311612296824,0.742334590862548
52822.0,3.97192863569027,0.7423116389859714
52823.0,3.971902356321295,0.7422875552493997
52824.0,3.9718735369739924,0.7422616631219059
52825.0,3.971841901041146,0.7422334705198408
52826.0,3.969860260024949,0.7422026698068331
52827.0,3.969926155339724,0.7421691377937895
52828.0,3.9698859145441583,0.7421329357388942
52829.0,3.9698431209930427,0.7420943093476096
52830.0,3.969797985058906,0.742053688772676
52831.0,3.9681030076813015,0.7420116886141112
52832.0,3.968113998798555,0.7419691079192112
52833.0,3.96806613099349,0.7419269301825498
52834.0,3.9680185987476064,0.7418857603204485
52835.0,3.9679725448475427,0.7418444739934519
52836.0,3.9676845328651997,0.7418029111775146
52837.0,3.967727979991115,0.7417610387366226
52838.0,3.9676804967795465,0.7417188448815842
52839.0,3.9676325263543526,0.7416763391700313
52840.0,3.967584640210056,0.741633552506418
52841.0,3.9670416658676317,0.7415905371420219
52842.0,3.967081497315999,0.7415473666749429
52843.0,3.967032169376173,0.7415041360501041
52844.0,3.9669832663934668,0.7414606876736153
52845.0,3.9669317375099467,0.7414151563284802
52846.0,3.9647821216509254,0.7413675856369177
52847.0,3.9647525377484403,0.7413184449138905
52848.0,3.9646954858748105,0.7412681520587369
52849.0,3.9646374105862323,0.7412170735551713
52850.0,3.964579205565986,0.741165524471284
52851.0,3.963534193641773,0.7411137684595415
52852.0,3.963531710547978,0.7410620177567859
52853.0,3.963473867605272,0.7410104331842358
52854.0,3.963413178038701,0.7409591241474851
52855.0,3.9633525198343036,0.7409081486365043
52856.0,3.9643437795687233,0.7408575132256396
52857.0,3.964356734591427,0.7408071730736131
52858.0,3.9642970714309063,0.740757031923523
52859.0,3.964237737447463,0.7407069421028435
52860.0,3.9641779592870487,0.7406567045234245
52861.0,3.9638719311412713,0.740605868485618
52862.0,3.9638756910710056,0.7405543431032174
52863.0,3.9638136714565557,0.7405024512164625
52864.0,3.963751402395294,0.7404504627590281
52865.0,3.9636895451530307,0.7403985944294269
52866.0,3.9632599905584205,0.74034700969101
52867.0,3.963267234794382,0.7402958187719663
52868.0,3.9632067230506407,0.740245078665323
52869.0,3.963146484862576,0.7401947931289453
52870.0,3.9630871326161805,0.7401449126855366
52871.0,3.962933012498897,0.7400953346226384
52872.0,3.962939135121944,0.7400459029926304
52873.0,3.96288008915583,0.7399964086127301
52874.0,3.962828647487508,0.7399465890649933
52875.0,3.962775325866634,0.739896128696314
52876.0,3.9625249197532737,0.7398446586184244
52877.0,3.9625315416781857,0.7397918653379579
52878.0,3.9624752650114092,0.7397387146779252
52879.0,3.962419818267338,0.7396855877103788
52880.0,3.962364040249538,0.7396325289796611
52881.0,3.962391825785706,0.7395795730211072
52882.0,3.9624024359869696,0.7395267443610445
52883.0,3.962347182252202,0.7394740575167928
52884.0,3.9622931556030547,0.7394215169966648
52885.0,3.9622380687272534,0.7393691172999652
52886.0,3.9621619139279507,0.7393168429169916
52887.0,3.9621733443459033,0.7392646683290339
52888.0,3.9621186952228205,0.7392125580083746
52889.0,3.9620636635019726,0.7391604664182885
52890.0,3.962009197319711,0.7391084024994192
52891.0,3.9625017739012987,0.7390575095534396
52892.0,3.9625353976261555,0.7390083296983198
52893.0,3.9624804251699204,0.7389609756224864
52894.0,3.9624279917272474,0.7389155342118754
52895.0,3.962377970010655,0.7388720665499318
52896.0,3.965085102588253,0.7388306079176096
52897.0,3.965149481064444,0.7387911677933725
52898.0,3.965106148301196,0.738753729853193
52899.0,3.96506548002295,0.7387182519705527
52900.0,3.9650269944193255,0.7386846662164428
52901.0,3.9671341291841595,0.7386528788593633
52902.0,3.9672059211528246,0.7386227703653235
52903.0,3.967172680822167,0.7385941953978419
52904.0,3.9671407445459983,0.7385669828179462
52905.0,3.9671104210047194,0.7385409356841732
52906.0,3.968339189731591,0.7385158312525691
52907.0,3.9684494893964235,0.738491420976689
52908.0,3.9684207339011834,0.7384674305075972
52909.0,3.9683935929402354,0.7384435596938675
52910.0,3.968365811102706,0.7384194825815826
52911.0,3.966791085224974,0.7383951156929155
52912.0,3.9668694511912377,0.738371169523884
52913.0,3.96684196098514,0.7383467638074916
52914.0,3.966811922729973,0.7383209639167511
52915.0,3.966779544215833,0.7382930194697748
52916.0,3.9633936095799487,0.738262364329776
52917.0,3.9634507369596546,0.7382286166050679
52918.0,3.963407731447468,0.738191578649064
52919.0,3.963360913975271,0.7381512370602782
52920.0,3.9633111530659733,0.7381077626823241
52921.0,3.9614739569897686,0.7380615106039162
52922.0,3.961462014197084,0.7380130201588688
52923.0,3.9614012048654224,0.7379630149260966
52924.0,3.961338966341535,0.7379124027296146
52925.0,3.961278128741584,0.7378622756385376
52926.0,3.9603858573044883,0.7378118496769422
52927.0,3.9603868620451306,0.7377598550241148
52928.0,3.9603226384321473,0.7377070779139704
52929.0,3.960257726842558,0.7376541778570155
52930.0,3.9601930471115288,0.7376016856162226
52931.0,3.960252398084228,0.7375500032070305
52932.0,3.960262762325905,0.7374994038973434
52933.0,3.960202180257551,0.7374500322075315
52934.0,3.9601427216668443,0.7374019039104313
52935.0,3.9600850524087297,0.7373549060313449
52936.0,3.96137328731613,0.7373087968480404
52937.0,3.961413144312902,0.7372632058907521
52938.0,3.9613568219232764,0.73721763394218
52939.0,3.961300789089458,0.737171969676074
52940.0,3.961246091867738,0.7371278311136941
52941.0,3.9626015335671747,0.7370851001522415
52942.0,3.962642479919028,0.737043459098594
52943.0,3.962592778255238,0.7370026266459012
52944.0,3.9625501184296503,0.736962357873584
52945.0,3.962508428036832,0.7369224442473354
52946.0,3.963082245688311,0.7368827136191202
52947.0,3.963144646775033,0.7368430302271742
52948.0,3.963102875046858,0.7368032946960059
52949.0,3.9630615188098632,0.7367634440363948
52950.0,3.9630188062618177,0.7367234516453925
52951.0,3.962220562659862,0.7366833273063221
52952.0,3.9622602713328434,0.7366431171887785
52953.0,3.9622178630326244,0.7366029038486283
52954.0,3.9621755841202897,0.7365625581235674
52955.0,3.962131128899365,0.7365207802748597
52956.0,3.9608800658138335,0.7364777336955577
52957.0,3.960914274126591,0.7364338230010277
52958.0,3.9608679819913815,0.7363894042152404
52959.0,3.9608205389665643,0.7363447847707711
52960.0,3.960774499295046,0.7363002235088001
52961.0,3.960308781529576,0.7362559306791114
52962.0,3.960336063128619,0.7362120679400944
52963.0,3.960290926525184,0.7361687483587424
52964.0,3.960245757300678,0.7361260364106534
52965.0,3.9602013778233482,0.7360839479800303
52966.0,3.9613348519545024,0.7360424503596801
52967.0,3.961405541782915,0.7360014622510144
52968.0,3.961358413963406,0.7359608537640495
52969.0,3.9613124535809026,0.7359204464174062
52970.0,3.9612660612892836,0.7358800131383099
52971.0,3.9619383988136527,0.7358394325539893
52972.0,3.9620001700869474,0.7358003069490007
52973.0,3.961957011394855,0.7357628174700453
52974.0,3.9619152955564925,0.7357265886436766
52975.0,3.9618753119609114,0.7356912881263837
52976.0,3.962636266378829,0.7356566267045929
52977.0,3.9626966174379676,0.7356223582946663
52978.0,3.9626574955513094,0.735588279942903
52979.0,3.962618542532901,0.7355542318255385
52980.0,3.962579222637356,0.7355200972487445
52981.0,3.963074129065983,0.7354858026486293
52982.0,3.9631461735342746,0.7354513175912379
52983.0,3.9631061150210614,0.7354166547725515
52984.0,3.9630661849692546,0.7353818700184878
52985.0,3.963026362905889,0.7353470622849011
52986.0,3.962505399747273,0.735312373657582
52987.0,3.9625572994935556,0.7352779893522577
52988.0,3.96251870553765,0.7352441377145921
52989.0,3.96248056901782,0.7352111553943302
52990.0,3.962444034462036,0.7351789864702213
52991.0,3.9609177156082542,0.7351466446846582
52992.0,3.960989107177017,0.7351132310843969
52993.0,3.9609486684655035,0.7350780012008956
52994.0,3.9609053419725764,0.7350403650503156
52995.0,3.960859318507567,0.73499988713352
52996.0,3.958307532804812,0.7349562864360749
52997.0,3.958294826432248,0.7349094364282486
52998.0,3.9582448415848064,0.7348593650650121
52999.0,3.958191437130691,0.7348062547860389
53000.0,3.9581366914410836,0.7347504425157049
53001.0,3.9551635056002135,0.7346924196630885
53002.0,3.9551695481990756,0.7346328321219708
53003.0,3.9551092220818584,0.7345724802708353
53004.0,3.9550504267616944,0.7345123189728681
53005.0,3.9549909390442606,0.7344529473451001
53006.0,3.9536556786512813,0.7343927056025524
53007.0,3.9536557432308737,0.7343314213524179
53008.0,3.9535939590253473,0.7342691958856623
53009.0,3.953531070002705,0.7342061275875371
53010.0,3.953467840574683,0.7341423119375798
53011.0,3.953090802518529,0.7340778415096137
53012.0,3.95308419066499,0.734012805971748
53013.0,3.9530131237094723,0.7339472920863778
53014.0,3.952940728709555,0.7338813837101839
53015.0,3.95286731600346,0.7338151617941332
53016.0,3.9522153586335653,0.7337487043834783
53017.0,3.9522102051448447,0.7336820866177577
53018.0,3.9521362584720983,0.7336153807307958
53019.0,3.952062424725954,0.733548656050703
53020.0,3.9519887797328046,0.7334818591193941
53021.0,3.9513625113999797,0.7334138785678248
53022.0,3.9513429184607705,0.7333447564387163
53023.0,3.9512662663227407,0.7332748722419755
53024.0,3.951187671089725,0.7332045655786952
53025.0,3.9511109532356428,0.733134136141154
53026.0,3.950683390244683,0.7330638437128167
53027.0,3.9506558712556537,0.732993908168334
53028.0,3.9505778313297886,0.7329245094735425
53029.0,3.9505013498195005,0.7328557876854646
53030.0,3.9504258673836548,0.7327878429523089
53031.0,3.951152730953272,0.73272073551347
53032.0,3.9511471598722956,0.7326544856995282
53033.0,3.951074764968918,0.7325890739322499
53034.0,3.9510029673853873,0.7325244407245877
53035.0,3.950931791969207,0.7324604866806795
53036.0,3.951551939242872,0.7323970724958501
53037.0,3.9515412043813303,0.7323340189566093
53038.0,3.9514706521344767,0.7322711069406534
53039.0,3.9514009078715127,0.7322080774168648
53040.0,3.9513297127689557,0.7321445877685727
53041.0,3.9503217100269215,0.7320801217602892
53042.0,3.9503013292705114,0.7320147903436037
53043.0,3.9502335279749676,0.7319488062048394
53044.0,3.9501682470164887,0.7318823627220391
53045.0,3.950102416641805,0.7318156339649655
53046.0,3.949926167719495,0.7317487746951007
53047.0,3.9499258241359128,0.7316819203656466
53048.0,3.9498597213810793,0.731615187121525
53049.0,3.9497947719358897,0.7315486717993769
53050.0,3.949729711127906,0.7314824519275633
53051.0,3.950342436933966,0.731416585726165
53052.0,3.950334865414976,0.731351112106982
53053.0,3.9502704085987137,0.7312860506735345
53054.0,3.950206760120966,0.731221401721062
53055.0,3.950144706338854,0.7311571462365237
53056.0,3.9502575616810494,0.7310932458985989
53057.0,3.950259614211369,0.731029643077686
53058.0,3.950190624126494,0.7309662623396453
53059.0,3.9501202731546017,0.7309044177375882
53060.0,3.9500514574035224,0.7308448534863612
53061.0,3.9515642806147184,0.7307869400931775
53062.0,3.9515554808759643,0.7307301092253953
53063.0,3.9514915241435395,0.7306738537105192
53064.0,3.95142704399247,0.7306177275361989
53065.0,3.951362405799621,0.7305613458502302
53066.0,3.9513912946885386,0.7305043849605545
53067.0,3.951381517481249,0.7304465823352588
53068.0,3.9513139265920416,0.7303877366025759
53069.0,3.951244847044849,0.7303277075508843
53070.0,3.9511749946644352,0.7302664161287081
53071.0,3.9497594004278835,0.7302038444447172
53072.0,3.9497266510251903,0.7301400357677271
53073.0,3.9496515494079847,0.7300750945266993
53074.0,3.949576012313029,0.7300091863107405
53075.0,3.949500233660195,0.7299425378691037
53076.0,3.948297613773161,0.729875437111187
53077.0,3.94828217085753,0.7298082331065344
53078.0,3.948205760271148,0.729741336084836
53079.0,3.948130906820428,0.7296752172618686
53080.0,3.9480542435195884,0.7296080982097799
53081.0,3.9469778906258477,0.729538767066475
53082.0,3.9469505999012515,0.7294683444945916
53083.0,3.9468697520409837,0.7293977849127321
53084.0,3.9467905852831175,0.7293278764954638
53085.0,3.9467125990023746,0.7292592411733186
53086.0,3.947439604142468,0.7291923346327933
53087.0,3.947448264836779,0.7291274463163492
53088.0,3.9473757728399375,0.7290646994224127
53089.0,3.947307279956656,0.7290040509053747
53090.0,3.9472493854398434,0.728945291475591
53091.0,3.949418386610201,0.728888045599382
53092.0,3.9494207584781322,0.728831771499033
53093.0,3.9493671652843028,0.728775761152794
53094.0,3.949312541375264,0.7287189562640113
53095.0,3.949250030245588,0.728654069011319
53096.0,3.9509350093028264,0.7285836110071061
53097.0,3.9509466880652786,0.728514659182425
53098.0,3.950888499346916,0.7284530187648389
53099.0,3.950839525517855,0.7284032232784227
53100.0,3.9508066534643884,0.728368534543762
53101.0,3.9730489087816525,0.7283509426779541
53102.0,3.9759904587809864,0.7283511660946069
53103.0,3.9760069629618524,0.7283686515038399
53104.0,3.976038141275316,0.7284015739122837
53105.0,3.9760818271275546,0.7284468366230801
53106.0,3.9766455661324094,0.7285000712358819
53107.0,3.9767710530692133,0.7285556376468533
53108.0,3.9768202087533298,0.7286070219341064
53109.0,3.976866383008194,0.7286548781600705
53110.0,3.976910759497596,0.7287012801851794
53111.0,3.975854533766057,0.7287468610405399
53112.0,3.9759624941125717,0.7287921290420744
53113.0,3.976006521460005,0.728837467790521
53114.0,3.9760503284854845,0.7288831361714339
53115.0,3.976094311853395,0.7289292683551827
53116.0,3.9764150114400887,0.7289758737969532
53117.0,3.9765332462800087,0.7290228372367465
53118.0,3.97658670060369,0.72906991869938
53119.0,3.976640461395827,0.729117151967167
53120.0,3.976696356279467,0.729165906807844
53121.0,3.9770162783451037,0.729215582221283
53122.0,3.9771396652891498,0.7292654008865861
53123.0,3.977195521915694,0.7293147114659884
53124.0,3.9772503371551995,0.7293629886048578
53125.0,3.977303520977335,0.7294098329316959
53126.0,3.976886231788878,0.7294549710581367
53127.0,3.9769992298383166,0.7294982555789478
53128.0,3.9770460934673557,0.7295396650720294
53129.0,3.977091344790487,0.7295793040984151
53130.0,3.9771340383015596,0.7296174032022712
53131.0,3.9746470329355175,0.7296543189108974
53132.0,3.974713208726585,0.7296905337347263
53133.0,3.974754188914405,0.7297266561673236
53134.0,3.9747955327230255,0.729763097548624
53135.0,3.9748337398321443,0.729796194253285
53136.0,3.9712185273548726,0.7298249040762869
53137.0,3.9713389031712434,0.7298495613067255
53138.0,3.9713630925867305,0.7298705782662592
53139.0,3.9713828922928256,0.7298884453091089
53140.0,3.9714009610245924,0.7299037308220581
53141.0,3.968441412160447,0.7299170812244532
53142.0,3.9685648862762535,0.729929220968203
53143.0,3.9685782391206144,0.729940952537779
53144.0,3.968591595402941,0.7299527106183972
53145.0,3.968603102193612,0.7299628437688169
53146.0,3.9675972125407197,0.7299717238211554
53147.0,3.967587653970641,0.7299799941747654
53148.0,3.967596982751132,0.7299881667834882
53149.0,3.9676066066354547,0.7299966221556525
53150.0,3.9676168508912,0.7300056093540752
53151.0,3.9682890403620563,0.7300152459960613
53152.0,3.968299625504968,0.730025518253403
53153.0,3.968311947453872,0.7300362808523813
53154.0,3.968324504886902,0.7300472570737644
53155.0,3.9683370321814433,0.7300582147417083
53156.0,3.9706490299620976,0.7300714275009447
53157.0,3.9706504141975616,0.730087390770309
53158.0,3.970671335786422,0.7301056779465556
53159.0,3.9706944487782243,0.7301258883778916
53160.0,3.970719351230916,0.7301476473639774
53161.0,3.971980637756897,0.7301706061559265
53162.0,3.9721230278032995,0.7301944419563057
53163.0,3.9721505588381154,0.7302188579191342
53164.0,3.9721788453400833,0.7302435831498852
53165.0,3.972207206027556,0.7302683727054846
53166.0,3.972284477024944,0.7302931069659744
53167.0,3.9723990477718965,0.7303179591832107
53168.0,3.9724278191163584,0.7303429903163016
53169.0,3.9724566354177897,0.7303681781156873
53170.0,3.972485778574946,0.7303934168731855
53171.0,3.973047946128947,0.7304186171691107
53172.0,3.9731446156424957,0.7304448274284957
53173.0,3.973176717028235,0.7304730040299237
53174.0,3.973211520815964,0.7305035422319187
53175.0,3.973249104024718,0.7305362761729467
53176.0,3.9749954487895014,0.7305704788714145
53177.0,3.9751430170688296,0.7306048225972622
53178.0,3.9751793867696814,0.7306374332372019
53179.0,3.9752185407129654,0.7306717743495411
53180.0,3.975263323419778,0.7307108007201448
53181.0,3.9781123099193447,0.7307546290255769
53182.0,3.9782311134536816,0.7308005378170355
53183.0,3.978281533080278,0.7308444913156059
53184.0,3.9783330661505643,0.7308895354250726
53185.0,3.9783900570769086,0.7309391159250632
53186.0,3.9811899262794923,0.7309936078348392
53187.0,3.9813142652053086,0.7310503154464739
53188.0,3.9813691777978155,0.7311065003635838
53189.0,3.98142507374355,0.7311630021458349
53190.0,3.9814811117963664,0.7312201938250525
53191.0,3.982472257240152,0.7312783970737057
53192.0,3.982616960774422,0.7313378822049065
53193.0,3.982677074546212,0.7313988045012149
53194.0,3.982737392928012,0.7314597988382049
53195.0,3.9827958369464613,0.7315192979128012
53196.0,3.981510080947626,0.731576694327634
53197.0,3.981631822235584,0.731632344819308
53198.0,3.981686495224861,0.7316876044217505
53199.0,3.9817422597667327,0.731744654679807
53200.0,3.981798409941306,0.7318011419089884
53201.0,3.9791296501943143,0.7318545006073475
53202.0,3.9792441673035075,0.7319037674849234
53203.0,3.979289809401581,0.7319495814637418
53204.0,3.9793334528174933,0.7319941836778147
53205.0,3.9793841571809008,0.7320404146325783
53206.0,3.9773352383716944,0.7320866189645855
53207.0,3.9774142365123426,0.7321304761125392
53208.0,3.977459394862876,0.7321710527510445
53209.0,3.977501675642305,0.7322088029979723
53210.0,3.9775419215844074,0.7322455683743713
53211.0,3.9779808748616876,0.732283369875355
53212.0,3.9780925152670954,0.732321957326476
53213.0,3.978136125587521,0.7323609016868965
53214.0,3.978179294646192,0.7323999321739564
53215.0,3.978221898401224,0.7324389362631731
53216.0,3.9797031708932082,0.7324782434454135
53217.0,3.9798117646204116,0.7325191560201313
53218.0,3.9798596387269884,0.7325622935319588
53219.0,3.979910728186475,0.7326079587408406
53220.0,3.9799641373034826,0.7326561898083427
53221.0,3.9821069388842845,0.7327067602976524
53222.0,3.9822845562127096,0.7327591791735781
53223.0,3.9823434393108617,0.7328126908025497
53224.0,3.982402958737105,0.7328662921138916
53225.0,3.9824652403346197,0.7329221340406712
53226.0,3.9843362542373755,0.732981064946569
53227.0,3.9844728661459023,0.7330415588239925
53228.0,3.9845400847319237,0.7331025375320152
53229.0,3.984607411227627,0.7331633707963764
53230.0,3.984674509285697,0.7332238762094813
53231.0,3.9866893441437363,0.7332843361448994
53232.0,3.986804324121626,0.7333464045853392
